$version=3
!Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos TechTyp
6790 MMGDSP2471       0    0    1       0        1       0    0   589       0      11       2
6791 MMGDSP2474       0    0    1       0        1       0    0   589       0      11       2
6792 MMGDSP2475       0    0    1       0        1       0    0   589       0      11       2
6793 MMGDSP2476       0    0    1       0        1       0    0   589       0      11       2
6794 MMGDSP2477       0    0    1       0        1       0    0   589       0      11       2
6795 MMGDSP2480       0    0    1       0        1       0    0   589       0      11       2
6796 MMGDSP2482       0    0    1       0        1       0    0   589       0      11       2
6797 MMGDSP2484       0    0    1       0        1       0    0   589       0      11       2
6798 MMGDSP2485       0    0    1       0        1       0    0   589       0      11       2
6799 MMGDSP2487       0    0    1       0        1       0    0   589       0      11       2
6800 MMGDSP2488       0    0    1       0        1       0    0   589       0      11       2
6801 MMGDSP2489       0    0    1       0        1       0    0   589       0      11       2
6802 MMGDSP2490       0    0    1       0        1       0    0   589       0      11       2
6803 MMGDSP2491       0    0    1       0        1       0    0   589       0      11       2
6804 MMGDSP2492       0    0    1       0        1       0    0   589       0      11       2
6805 MMGDSP2493       0    0    1       0        1       0    0   589       0      11       2
6806 MMGDSP2494       0    0    1       0        1       0    0   589       0      11       2
6807 MMGDSP2496       0    0    1       0        1       0    0   589       0      11       2
6808 MMGDSP2497       0    0    1       0        1       0    0   589       0      11       2
6809 MMGDSP2498       0    0    1       0        1       0    0   589       0      11       2
6810 MMGDSP2499       0    0    1       0        1       0    0   589       0      11       2
6811 MMGDSP2500       0    0    1       0        1       0    0   589       0      11       2
6812 MMGDSP2501       0    0    1       0        1       0    0   589       0      11       2
6813 MMGDSP2503       0    0    1       0        1       0    0   589       0      11       2
6814 MMGDSP2504       0    0    1       0        1       0    0   589       0      11       2
6815 MMGDSP2505       0    0    1       0        1       0    0   589       0      11       2
6816 MMGDSP2506       0    0    1       0        1       0    0   589       0      11       2
6817 MMGDSP2508       0    0    1       0        1       0    0   589       0      11       2
6818 MMGDSP2509       0    0    1       0        1       0    0   589       0      11       2
6819 MMGDSP2511       0    0    1       0        1       0    0   589       0      11       2
6820 MMGDSP2514       0    0    1       0        1       0    0   589       0      11       2
6821 MMGDSP2515       0    0    1       0        1       0    0   589       0      11       2
6822 MMGDSP2516       0    0    1       0        1       0    0   589       0      11       2
6823 MMGDSP2517       0    0    1       0        1       0    0   589       0      11       2
6824 MMGDSP2518       0    0    1       0        1       0    0   589       0      11       2
6825 MMGDSP2520       0    0    1       0        1       0    0   589       0      11       2
6826 MMGDSP2528       0    0    1       0        1       0    0   589       0      11       2
6827 MMGDSP2532       0    0    1       0        1       0    0   589       0      11       2
6828 MMGDSP2537       0    0    1       0        1       0    0   589       0      11       2
6829 MMGDSP2539       0    0    1       0        1       0    0   589       0      11       2
6830 MMGDSP2540       0    0    1       0        1       0    0   589       0      11       2
6831 MMGDSP2541       0    0    1       0        1       0    0   589       0      11       2
6832 MMGDSP2543       0    0    1       0        1       0    0   589       0      11       2
6833 MMGDSP2544       0    0    1       0        1       0    0   589       0      11       2
6834 MMGDSP2546       0    0    1       0        1       0    0   589       0      11       2
6835 MMGDSP2547       0    0    1       0        1       0    0   589       0      11       2
6836 MMGDSP2548       0    0    1       0        1       0    0   589       0      11       2
6837 MMGDSP2551       0    0    1       0        1       0    0   589       0      11       2
6838 MMGDSP2552       0    0    1       0        1       0    0   589       0      11       2
6839 MMGDSP2553       0    0    1       0        1       0    0   589       0      11       2
6840 MMGDSP2554       0    0    1       0        1       0    0   589       0      11       2
6841 MMGDSP2555       0    0    1       0        1       0    0   589       0      11       2
6842 MMGDSP2557       0    0    1       0        1       0    0   589       0      11       2
6843 MMGDSP2558       0    0    1       0        1       0    0   589       0      11       2
6844 MMGDSP2559       0    0    1       0        1       0    0   589       0      11       2
6845 MMGDSP2560       0    0    1       0        1       0    0   589       0      11       2
6846 MMGDSP2571       0    0    1       0        1       0    0   590       0      11       2
6847 MMGDSP2582       0    0    1       0        1       0    0   590       0      11       2
6848 MMGDSP2592       0    0    1       0        1       0    0   590       0      11       2
6849 MMGDSP2598       0    0    1       0        1       0    0   590       0      11       2
6850 MMGDSP2604       0    0    1       0        1       0    0   590       0      11       2
6851 MMGDSP28771      0    0    1       0        1       0    0   588       0      11       2
6852 MMGDSP28811      0    0    1       0        1       0    0   588       0      11       2
6853 MMGDSP28812      0    0    1       0        1       0    0   588       0      11       2
6854 MMGDSP28814      0    0    1       0        1       0    0   588       0      11       2
6855 MMGDSP28818      0    0    1       0        1       0    0   588       0      11       2
6856 MMGDSP28836      0    0    1       0        1       0    0   588       0      11       2
6857 MMGDSP29562      0    0    1       0        1       0    0   588       0      11       2
6858 MMGDSP29563      0    0    1       0        1       0    0   588       0      11       2
6859 MMGDSP29581      0    0    1       0        1       0    0   588       0      11       2
6860 MMGDSP29600      0    0    1       0        1       0    0   588       0      11       2
6861 MMGDSP29603      0    0    1       0        1       0    0   588       0      11       2
6862 MMGDSP29851      0    0    1       0        1       0    0   589       0      11       2
6863 MMGDSP29854      0    0    1       0        1       0    0   589       0      11       2
6864 MMGDSP29856      0    0    1       0        1       0    0   589       0      11       2
