$version=3
!Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos TechTyp
3041 ENE23358691      0    1    1 43.9146        1       0    0   286       0      10       1
3042 ENE23358121      0    1    1 33.8735        1       0    0   286       0      10       1
3043 ENE23311584      0    1    1 52.4109        1       0    0   286       0      10       1
3044 ENE233505        0    1    1 32.5118        1       0    0   286       0      10       1
3045 ENE23458691      0    1    1 43.9146        1       0    0   286       0      10       1
3046 ENE23458121      0    1    1 33.8735        1       0    0   286       0      10       1
3047 ENE23411584      0    1    1 52.4109        1       0    0   286       0      10       1
3048 ENE234505        0    1    1 32.5118        1       0    0   286       0      10       1
3049 ENE23558691      0    1    1 43.9146        1       0    0   286       0      10       1
3050 ENE23558121      0    1    1 33.8735        1       0    0   286       0      10       1
3051 ENE23511584      0    1    1 52.4109        1       0    0   286       0      10       1
3052 ENE235505        0    1    1 32.5118        1       0    0   286       0      10       1
3053 ENE23658691      0    1    1 43.9146        1       0    0   286       0      10       1
3054 ENE23658121      0    1    1 33.8735        1       0    0   286       0      10       1
3055 ENE23611584      0    1    1 52.4109        1       0    0   286       0      10       1
3056 ENE236505        0    1    1 32.5118        1       0    0   286       0      10       1
3057 ENE23758691      0    1    1 43.9146        1       0    0   286       0      10       1
3058 ENE23758121      0    1    1 33.8735        1       0    0   286       0      10       1
3059 ENE23711584      0    1    1 52.4109        1       0    0   286       0      10       1
3060 ENE237505        0    1    1 32.5118        1       0    0   286       0      10       1
3061 ENE23858691      0    1    1 43.9146        1       0    0   286       0      10       1
3062 ENE23858121      0    1    1 33.8735        1       0    0   286       0      10       1
3063 ENE23811584      0    1    1 52.4109        1       0    0   286       0      10       1
3064 ENE238505        0    1    1 32.5118        1       0    0   286       0      10       1
3065 ENE23958691      0    1    1 43.9146        1       0    0   286       0      10       1
3066 ENE23958121      0    1    1 33.8735        1       0    0   286       0      10       1
3067 ENE23911584      0    1    1 52.4109        1       0    0   286       0      10       1
3068 ENE239505        0    1    1 32.5118        1       0    0   286       0      10       1
3069 ENE32858691      0    1    1 37.6411        1       0    0   286       0      10       1
3070 ENE32858121      0    1    1 29.0344        1       0    0   286       0      10       1
3071 ENE32811584      0    1    1 44.9236        1       0    0   286       0      10       1
3072 ENE328505        0    1    1 27.8672        1       0    0   286       0      10       1
3073 ENE32958691      0    1    1 37.6411        1       0    0   286       0      10       1
3074 ENE32958121      0    1    1 29.0344        1       0    0   286       0      10       1
3075 ENE32911584      0    1    1 44.9236        1       0    0   286       0      10       1
3076 ENE329505        0    1    1 27.8672        1       0    0   286       0      10       1
3077 ENE33058691      0    1    1 37.6411        1       0    0   286       0      10       1
3078 ENE33058121      0    1    1 29.0344        1       0    0   286       0      10       1
3079 ENE33011584      0    1    1 44.9236        1       0    0   286       0      10       1
3080 ENE330505        0    1    1 27.8672        1       0    0   286       0      10       1
3081 ENE33158691      0    1    1 37.6411        1       0    0   286       0      10       1
3082 ENE33158121      0    1    1 29.0344        1       0    0   286       0      10       1
3083 ENE33111584      0    1    1 44.9236        1       0    0   286       0      10       1
3084 ENE331505        0    1    1 27.8672        1       0    0   286       0      10       1
3085 ENE33258691      0    1    1 37.6411        1       0    0   286       0      10       1
3086 ENE33258121      0    1    1 29.0344        1       0    0   286       0      10       1
3087 ENE33211584      0    1    1 44.9236        1       0    0   286       0      10       1
3088 ENE332505        0    1    1 27.8672        1       0    0   286       0      10       1
3089 ENE33358691      0    1    1 37.6411        1       0    0   286       0      10       1
3090 ENE33358121      0    1    1 29.0344        1       0    0   286       0      10       1
3091 ENE33311584      0    1    1 44.9236        1       0    0   286       0      10       1
3092 ENE333505        0    1    1 27.8672        1       0    0   286       0      10       1
3093 ENE33458691      0    1    1 37.6411        1       0    0   286       0      10       1
3094 ENE33458121      0    1    1 29.0344        1       0    0   286       0      10       1
3095 ENE33411584      0    1    1 44.9236        1       0    0   286       0      10       1
3096 ENE334505        0    1    1 27.8672        1       0    0   286       0      10       1
3097 ENE33558691      0    1    1 37.6411        1       0    0   286       0      10       1
3098 ENE33558121      0    1    1 29.0344        1       0    0   286       0      10       1
3099 ENE33511584      0    1    1 44.9236        1       0    0   286       0      10       1
3100 ENE335505        0    1    1 27.8672        1       0    0   286       0      10       1
3101 ENE33658691      0    1    1 37.6411        1       0    0   286       0      10       1
3102 ENE33658121      0    1    1 29.0344        1       0    0   286       0      10       1
3103 ENE33611584      0    1    1 44.9236        1       0    0   286       0      10       1
3104 ENE336505        0    1    1 27.8672        1       0    0   286       0      10       1
3105 ENE33758691      0    1    1 37.6411        1       0    0   286       0      10       1
3106 ENE33758121      0    1    1 29.0344        1       0    0   286       0      10       1
3107 ENE33711584      0    1    1 44.9236        1       0    0   286       0      10       1
3108 ENE337505        0    1    1 27.8672        1       0    0   286       0      10       1
3109 ENE33858691      0    1    1 37.6411        1       0    0   286       0      10       1
3110 ENE33858121      0    1    1 29.0344        1       0    0   286       0      10       1
3111 ENE33811584      0    1    1 44.9236        1       0    0   286       0      10       1
3112 ENE338505        0    1    1 27.8672        1       0    0   286       0      10       1
3113 ENE33958691      0    1    1 37.6411        1       0    0   286       0      10       1
3114 ENE33958121      0    1    1 29.0344        1       0    0   286       0      10       1
3115 ENE33911584      0    1    1 44.9236        1       0    0   286       0      10       1
3116 ENE339505        0    1    1 27.8672        1       0    0   286       0      10       1
3117 ENE12811560      0    1    1 15.5709        1       0    0   287       0      10       1
3118 ENE12811594      0    1    1  22.359        1       0    0   287       0      10       1
3119 ENE12811561      0    1    1  36.052        1       0    0   287       0      10       1
